4.34240392157632,41.8374797650091,4.40840121649019,41.9747017056686
1.22186620374059,20.3650090989407,1.33158912797115,20.3963254644626
0.175851544879808,56.6024635557691,0.369139998357452,56.3151197128404
-33.9434997313524,61.7087080603391,-33.9353834118173,61.456975657281
11.436677136494,49.2786583713128,11.5151921763684,49.0872787200534
14.9867223283386,50.4604227177608,15.3022530613918,50.4404338296635
10.180280031276,53.1960051425719,10.3055282868241,52.9882422946247
-42.8482996028646,65.6463269149479,-42.7572209831536,65.438792169162
-8.73401076588087,28.7402182397144,-8.64347526925608,28.3404378261077
-0.0980518863202293,54.1374819328702,0.0632794167287613,54.0166744631371
-28.3409812838936,69.8875998520056,-28.1974092970565,69.9995373001852
3.57046546697287,51.8643490694743,3.75326730801113,51.7073717491784
1.74351713358838,22.7057428352204,2.1777862642071,22.6356381347153
-32.8606686474976,65.7062329938081,-32.4390338523415,66.2254981072937
-17.7215495800003,41.8920631970409,-17.560248733332,41.9918763632941
19.4268868412508,52.0828522896338,19.5353783473051,52.9748245635671
-19.3578299920446,43.1346268850728,-19.2171574513456,43.2966164257613
-17.2793097647532,42.30709551985,-17.181166251492,42.4207971678781
4.99623498868902,15.2535978760179,5.22610830879613,15.7112419025696
-1.89922530248719,19.2944344275706,-1.73087595845509,19.0388295039288
0.397526009727272,23.1976870833875,0.741737628024769,23.2979261813199
-3.23403234862786,58.3986052542779,-0.583802420746826,59.5098101166205
-5.24471958516899,27.0241218262046,-4.57912364939018,27.2662040602672
0.410951316194786,38.9462329430548,2.50559046521347,41.8179065270661
2.05136100248294,11.4090274906691,2.27899499271169,11.7693436919586
-14.7534081325835,47.2591000614838,-14.3934508280281,46.834879715987
-0.361772991071048,8.80974281952441,1.85825870373158,10.4576606924185
9.11437271953042,7.18008279370525,9.53984324844865,6.79296029586485
9.54594553391619,10.6661528710802,9.88400396602071,10.9729480479971
-17.7241822911352,44.8535832769913,-17.7241667937594,44.59958055809
-1.66052582498377,51.4202357885618,-1.40755960830313,51.3323061603879
10.2392686282989,10.5283078578496,10.8391004988595,9.79860408483218
-0.996409786772013,20.0971503190305,-0.859440241233229,20.5413516981513
11.8675700947188,4.30962756167492,12.2283059667908,3.51437263839226
11.5217361359048,49.8523017849685,12.004914691309,50.521992273116
-18.6818603344077,42.0223970093807,-18.5550472931512,41.8116752351685
-17.3568460745788,49.4727769818874,-17.187540838684,49.1664646596217
5.8738957770071,14.773188046321,6.26061205456592,14.3859758642641
-19.2112149527886,44.1511394713633,-19.0756313519581,44.4708584200251
-1.97704158607178,23.7404173199145,-1.62912506048963,24.0570326189482
-20.3102887642504,42.9187016386348,-19.9448520712783,42.5274794792261
-33.8528743496363,68.2618513031632,-33.620893835794,68.5542287404039
-19.3868858773431,45.4424704885413,-19.2807456658169,45.6615347884176
-19.7572792175808,44.9231726453565,-19.4274063272527,45.1242116237435
-31.3454526308521,58.4261915205973,-30.720128462834,58.9725119824773
-18.6639903047058,47.625924172738,-18.5826234234118,47.5849466177975
-7.55806161822303,23.0724696698224,-7.04961530175499,23.6637335671424
-0.476805885920882,18.6433696695086,-0.240446855589075,19.0210425160178
-19.1313313331917,47.3448621422476,-19.1166834587868,47.1042995233294
-0.149475657474074,23.2227765338561,-0.126264363563392,22.8811205275552
11.1025838288345,4.03649087215867,11.5171148745638,3.44978345304535
-11.3459392200817,8.07302084097127,-10.8139954026563,8.48415700880874
-11.7368424821388,34.1926924163819,-11.5009350023609,34.4161023540669
-35.9580575682648,66.2140817668187,-35.3135471632699,66.7335345991566
-30.3950783981968,65.6495499577112,-30.2789208567936,65.4055531380885
7.72351492095704,20.3662938133157,8.7054537828681,20.2360993346142
-31.556914980029,68.0905272557085,-31.2872624951253,68.3454642570237
-0.527150417925965,19.7458794400851,-0.349408399560663,19.5228710407338
-3.3724406094575,21.3404632063925,-2.74821686032356,20.9554398033778
-7.64452569786944,67.0108684099624,-7.50410151333939,67.2014167870019
-7.40045757633104,11.9634791879272,-7.24136318293567,12.2563956974228
6.72309454726447,5.6310882291086,6.81453463998171,5.03207160641858
0.0310508890319766,19.9267678257544,0.254227114944486,19.6863133993787
3.10277319794614,15.7044230853301,3.3847867205753,15.863522470921
-18.0735124456713,45.5077357052716,-17.9694224926571,45.3033584729978
-5.55988770752086,19.5353397559456,-5.34167949511673,19.8588390389346
-19.1101729271256,47.7287603318584,-18.862271756526,48.0077038183671
-7.43331610911824,28.8409179535266,-7.21254903893574,28.6721203854303
-20.7942679950048,43.8851145212431,-20.6716277830206,43.690430592659
12.2640612312568,51.4401758256921,12.6611890548035,51.0386412859387
-18.0965667310273,46.2170429958136,-17.814118181204,46.4442106020018
5.36880374256012,16.8686631407868,5.66765296331921,16.5682115207175
-3.38131890537695,20.5926592320313,-3.06146010063175,20.8741716879951
7.76122616700415,12.3308564062311,8.04573381165734,12.3514721804548
-17.632766162868,42.8218932775171,-17.5229414478099,42.8991899222488
1.0161050371218,16.7942201505769,1.301518613799,17.3506953008431
-19.6534368078379,44.6799929325399,-19.5605081233888,44.5397457375266
-31.4409657017381,66.2316905872944,-31.138891928124,66.2077941212524
-30.7011800467347,65.0594172725508,-30.3121774840177,64.7849435994225
-16.9437124320233,47.1671769989739,-16.7639958799625,46.8872806559354
-16.2263857468688,45.1279700713521,-16.2069021967282,45.4240876763309
3.7975464997263,16.9811035393346,4.08382372972334,16.7575140101733
2.21266773212585,19.9797752020424,2.52861974092951,19.7630372260573
-18.4630967170828,42.9810873684208,-18.2538587427289,43.222344566103
-2.38053571190481,24.940897415658,-2.046827666937,25.2215483739087
-6.23373392130015,28.640386260407,-5.7280041000783,28.3931351726074
-31.3488045416952,61.3837495733674,-31.2493988391305,61.5559037052458
-11.2346205386663,32.5350115596418,-10.7940383840672,32.6970874697953
-20.9692282505905,46.7348500359583,-20.7125905171991,46.469926611973
-30.1544225660164,70.1201894623181,-29.9927218494004,69.767965584829
-16.9011684056986,42.7323744331351,-16.7841443418267,42.8802838857427
-8.65389084181955,10.6532367094713,-8.5815294792923,11.1039673122759
-38.4105883434262,53.8743404993925,-33.9277842924579,57.5907965895614
7.71660011603619,51.4313183985043,15.9563029765177,54.1027933258604
12.6966127897608,50.9548173723216,14.3696257460659,49.482046859486
-33.9885834265013,57.6276991100701,-30.9153071570077,59.4703104965734
-29.6823544499056,70.9611110489213,-29.1977061895285,70.8329928567856
-27.4799141663305,66.4995384257689,-22.4337250293156,66.9189397939531
-53.7837449240229,20.1229601186877,-43.9432040515642,33.0682576477744
1.82641092319753,51.5910554607531,3.75575210709497,51.9247383842031
-34.5315520192995,65.9812165745641,-34.525631290032,66.1088211643305
9.60011987249297,54.0312878221032,10.1712805523033,53.2695977427558
10.5912525177217,57.6388484464289,12.9380620513161,57.4884395195042
-8.99221725976965,7.61526863452513,-8.90746621632595,7.81794483347051
20.4805541530496,50.1759581340207,20.6123648792297,44.5353439093893
-32.7726372869825,70.6969976416081,-32.6856734807913,70.1841860422324
3.38309667786466,52.6770564186028,3.58621192881781,52.3910972426655
16.4741792114465,52.9743847381645,16.7362189707796,53.7636314663235
-34.3935773607193,10.5479398739138,-34.2976923436497,10.8297947679513
-3.13764381200257,25.5590505734067,-3.12130023117437,25.9014855536772
5.83772465615737,6.84812787339608,6.4006765987071,7.1119779909387
5.32386990263715,14.5244018048655,5.85132371622795,14.646956069233
2.36141455408646,13.4375702624771,2.8360724444025,13.4751289032666
-9.58295364132106,32.6372873642989,-9.54957570587697,32.7213602800374
-15.4979598733665,49.774899169595,-15.451433507156,50.0398073494006
-16.3131863849381,40.9350099409906,-16.1856839993488,41.0861094846888
-31.693789573606,61.3658858968725,-31.4642949993515,61.6223471249747
-15.5307548894777,50.9194815843247,-15.4098056865235,51.3394070538608
-7.13207272147591,28.8111373792906,-6.92988631616171,28.9485283260806
-18.1784634099958,44.1281321117244,-18.0509489900378,44.1603075448538
-7.15917978040601,12.0936554627526,-6.8857489636325,11.4317701611542
-17.5146294654758,49.5201902757129,-17.2416561461693,49.8683397164126
-5.16403771462356,27.5641747411339,-4.82059066313808,27.36728192789
-19.4258054788262,44.616111221257,-19.280585297567,44.6943932747461
-31.2195368712626,63.140431707785,-31.0294543149583,63.4311208147169
-19.5493192867861,47.7343249049163,-19.2000864112205,47.4482514025885
-5.41781765208629,19.3861930290512,-5.0868956018386,19.7829637433928
-21.0776288038552,47.8306895921599,-20.566991041958,47.6232781383639
2.03642212492193,39.1672188758929,2.75329181640956,37.8111251236748
-0.633764914061409,23.0271102600894,-0.306445974203206,22.8485906346813
3.21467071563698,12.3613896164522,3.29855876949157,12.8491398044662
5.14596325339552,17.1978093025968,5.44973518432775,17.5599720955528
-1.88645234754577,20.5337086325011,-1.59048084641504,20.5356974084138
11.2751854711793,49.5941852791018,11.9320410428162,49.4636906587362
-31.100325444849,51.7645825655004,-30.8553123335042,58.5319194185645
-31.6965563323338,67.9486372372389,-31.6066628386193,68.0860650955797
