380,-8.18602700280829,62.1391202628552
380,-7.80581814429857,62.4573621115773
380,-7.74182151818374,62.3172164938916
380,-7.69044634212769,62.3235606161002
380,-7.66901444795722,62.442114126334
380,-8.13581360629696,61.8071663143719
380,-8.36070506388374,62.0004308767938
380,-8.44342155278282,62.0242310142359
380,-7.78738257982419,62.5271292343331
380,-8.09276028496545,62.0731090422119
380,-8.0093817614601,62.1580086844848
380,-8.07056875056023,62.0197327274261
380,-7.92711175351642,62.3571622929452
380,-7.90099410524993,62.3570035936865
380,-7.90196209374606,62.3459175851038
380,-7.90095367788977,62.3636584815793
380,-7.99690410918457,62.2843802777682
380,-8.04398397346283,62.0961047947747
380,-8.13270028889005,62.1698520577941
380,-7.80068967518583,62.5604855850055
380,-7.97854091021896,62.341946373662
380,-7.83548404415074,62.4664155725599
380,-7.90532194755744,62.3858687981698
380,-8.17937736042618,61.7530819452461
380,-7.82764109171717,62.4231096214312
380,-7.80109993684303,62.4928275452252
380,-7.78878031157766,62.5936890481659
380,-7.80665148051287,62.4684590539108
380,-8.11736255257932,62.1741952536856
380,-7.74221866930061,62.5490393347726
380,-7.75857711051503,62.5247362790266
380,-7.70503270590602,62.5920725391125
380,-8.0399491117798,62.1670683061332
380,-7.73845508781989,62.5756370727383
380,-8.23265745555103,62.0251586696664
380,-7.79329668166314,62.5914980517067
380,-8.06621420956584,61.9953040431822
380,-7.90096715368301,62.3614401856093
380,-7.93483966381563,62.4193238511668
380,-7.83106853840535,62.4519693261893
380,-8.13160342662415,62.2020118507431
380,-7.81784120516328,62.5539344708039
380,-7.73319263171271,62.5523122343728
380,-8.20759627068258,61.7044499828187
380,-7.9140449371821,62.432507737108
380,-7.91952268627746,62.4203399444744
380,-7.97355206403974,62.4217776406845
380,-8.13757433734479,61.8138321869224
380,-7.84574062861118,62.4087999871988
380,-7.80564326594671,62.4861999622905
380,-7.77213303145539,62.5170541014578
380,-8.1721110553206,61.7630202811589
380,-8.18943374652992,61.7287412020322
380,-7.7775903641422,62.5082136658612
380,-7.78080951819191,62.5714569482864
380,-8.23866667014017,61.6314333912563
380,-8.12054561046185,62.2429843950183
380,-8.10475376633217,62.1741183599057
380,-7.71784233994636,62.5588744182577
380,-7.81298256743338,62.4640606941688
380,-8.18837052396382,61.7553552335124
380,-8.20226673469989,61.6922163560055
380,-7.99466499143228,62.0603105138415
380,-8.02556359239761,62.0150218496481
380,-7.62883964228147,61.7874503621315
380,-8.13126569330448,62.4049914372764
380,-8.25603055810003,61.5904995628716
380,-8.31158342715743,61.4910124186035
380,-7.87810846194817,62.4178699871036
380,-8.22408630469663,61.6590740001136
380,-8.29692795950797,61.5308535209931
380,-8.31790189062472,61.4888327126694
380,-8.32344186716003,61.4666828556345
380,-8.13830761538807,62.2841327582085
380,-8.1235781711989,62.0411304886239
380,-8.11205813582503,61.862480850317
380,-8.16766219756391,62.0491638166844
380,-8.30882703267393,61.4998690568879
380,-8.31247733716318,61.4921270776563
380,-8.31796977740637,61.4777412447198
380,-8.25509596548369,61.5960397909875
380,-8.23357165703725,62.022945879153
380,-8.1990769583077,61.7720584462388
380,-8.1637209301531,61.9570770798656
380,-8.11157116061496,61.9423394600358
380,-7.98342546496348,62.1312302027079
380,-7.94931981873937,62.2596886714958
380,-7.92368457787839,62.3283025516057
380,-7.92460541182797,62.3249805811704
380,-7.98184330715262,62.2432486459231
380,-7.98082797482732,62.2620986802955
380,-8.00121534807823,62.167941680179
380,-7.89561066554324,62.3536433251654
380,-8.01800992155838,62.2201757839434
380,-7.94629427573609,62.3129113428737
380,-7.94658424567239,62.2652179834647
380,-7.86643430066254,62.412253160703
380,-7.84844916946779,62.4077072358793
380,-7.90372288382088,62.3525834153453
380,-7.84797797078069,62.4853476022319
380,-7.9881881414642,62.2366321156863
380,-7.92555321009085,62.317222019122
380,-8.04810671141685,62.0107223745771
380,-7.92246041656344,62.3815361817088
380,-8.01691089194693,62.1048134545451
380,-7.86246829507104,62.4721252882346
380,-7.94068831104465,62.3461529293652
380,-7.84423423798446,62.5086178515959
380,-8.1308238988925,62.0345195543342
380,-7.92354976364429,62.350485510848
380,-7.94446607627295,62.3173369835042
380,-7.9046234928334,62.3525888867131
380,-8.03543246166676,62.1692591773001
380,-7.84811933122267,62.4620554913715
380,-7.90555779408297,62.3470486183367
380,-8.07093545131286,62.1073608759232
380,-8.14245103155443,62.0479007590944
380,-7.87966045719088,62.4589194044657
380,-8.0984223233806,62.1785165110445
380,-8.05890284938773,62.1605286270501
380,-8.09295770449389,62.1884658963331
380,-8.06700850975746,62.1605780141414
380,-8.11917733793106,62.1719879443576
380,-8.12089064442186,62.1864178527896
380,-8.16601664250722,62.0236424254798
380,-7.94315412618982,62.384989535796
380,-8.00503387891682,62.1324708789955
380,-8.17487409341632,62.0480986566404
380,-7.82114176858193,62.4552366723302
380,-8.20267199561471,62.0682338227653
380,-7.86239422899456,62.4843259179243
380,-7.99534586269059,62.2444399924655
380,-7.88562987225014,62.3657837830582
380,-8.10257140903361,61.9411753953411
380,-7.88102580299525,62.3823936566971
380,-8.1326251828121,62.0345305430749
380,-8.13907178889087,62.0112769074501
380,-8.09083730560448,62.0930627191961
380,-8.03988156124356,62.178159783748
380,-8.10927719575039,62.1708183764601
380,-7.86647470246657,62.4055982724628
380,-7.88181864018762,62.4001454941025
380,-7.84752837246296,62.4110292143011
380,-8.22364504478715,61.8786906511355
380,-8.15862842802855,61.906023314001
380,-8.06620249743422,62.1450444578715
380,-7.95046013480844,62.3683961214046
380,-8.08904417653015,62.2394647365427
380,-8.21379138875351,62.0172790573793
380,-8.2071480845834,62.0726979232365
380,-8.22300793944625,61.9829505143245
380,-8.2115106537721,61.653451226336
380,-8.22679512416624,61.6579813637426
380,-8.2013118622207,61.7010840314254
380,-8.07156572656677,62.1517322726101
380,-8.07590821339452,62.325901424109
380,-8.24759542731085,62.0862553873104
380,-7.81419176079147,62.561676658384
380,-8.13882195991301,62.1998375144079
