1,1.54677713703795,61.4861350428276
1,1.51542495179962,61.520675943614
1,1.52080688111717,61.5162123659207
1,1.49208482860244,61.5363210167401
1,1.53511807575228,61.4961758100544
1,1.56377943325153,61.4638667564811
1,1.55031340417831,61.4728073576447
1,1.53406220157444,61.4651243717135
1,1.60495664391661,61.4126394938268
1,1.57446035803686,61.4383025567094
1,1.5376483358487,61.4617789474758
1,1.49459271564003,61.4974875750076
1,1.55104234686395,61.4384194990858
1,1.6093937276699,61.399307341706
1,1.56984060093161,61.4150330887954
1,1.47936983136419,61.5153104227856
1,1.5888880479142,61.441558045005
1,1.52414906773384,61.4640647449763
1,1.52221463504905,61.4374543734156
2,-28.3287720870664,68.7078212959943
2,-28.3444549341167,68.662474000135
2,-28.286849928277,68.7695864997981
2,-28.324947944098,68.73441117654
2,-28.3448877056889,68.7179403330805
2,-28.3349598597281,68.7211844614279
2,-28.3466035705411,68.727938073026
2,-28.3041643137807,68.7442194362702
2,-28.3692526879977,68.7103808563221
2,-28.3058988979716,68.7519988177978
2,-28.3881897545457,68.7061034515952
2,-28.3249199183038,68.7377387017715
2,-28.3954924898156,68.6939632204473
3,-20.2126940090714,51.7742753934134
3,-20.2499205668198,51.7401676891828
3,-20.2253675713591,51.7677146537066
3,-20.2092028919359,51.7587205572082
3,-20.250888452127,51.7313012969736
3,-20.2427151214494,51.7390047573107
3,-20.2555211075217,51.7146978271096
3,-20.1628355760081,51.8093983653318
3,-20.1899859598564,51.7962901985967
3,-20.2172935029285,51.7621084620715
3,-20.2082929133765,51.7598229765832
3,-20.2625528422486,51.7391527003306
4,1.27870958501438,1.81247983538918
4,1.34362566860794,1.92084881603671
4,1.36181556920934,1.93185000532307
4,1.30983496837097,1.8722161688935
4,1.28084010851214,1.87679526992096
4,1.33529555480054,1.88650870780507
4,1.40888568311022,1.91498258997919
4,1.2842431522602,1.83130672086589
4,1.31259351310157,1.87996605976345
4,1.40518231640878,1.89947383918706
4,1.29424501166318,1.83680278409738
4,1.316220599883,1.87994820031011
4,1.34921360228548,1.95076615290344
5,-8.4193081550044,71.9547324062237
5,-8.38711275173997,71.9234765765481
5,-8.37275284468586,71.9178422483057
5,-8.4058957061781,71.9413394074757
5,-8.3923877122986,71.9434747313405
5,-8.41633629518253,71.9990823778892
5,-8.34953297973075,71.8899693684569
5,-8.46227143058024,71.9904914926323
5,-8.49642958902783,71.9951387459966
5,-8.43357922119572,71.9747859502928
5,-8.47151355922269,71.9506169778341
5,-8.42478779700748,71.9414556493671
6,-5.74781047302217,63.7051582895648
6,-5.81495673036733,63.6179243885949
6,-5.83295978278486,63.6191387187028
6,-5.83760471354151,63.5947637483571
6,-5.85663144506642,63.5749095618925
6,-5.85664440871152,63.5726912645712
6,-5.85777122967661,63.6880532601704
6,-5.77459798669856,63.7441360815861
6,-5.80319873377949,63.6267292302018
6,-5.72671824079385,63.7704773154096
6,-5.72403625480708,63.767134121378
6,-5.72046673527657,63.7615673817853
6,-5.73304733265995,63.7660774667882
