135,-31.030730956631,57.547511978114
135,-32.2837563306267,55.4686841313532
135,-31.4258631436141,57.7073617907329
135,-32.0331406885709,55.0615997989872
135,-29.5056228468242,55.6764054699224
135,-30.4739736857361,54.0796442988422
135,-32.5358800383866,54.4825796892848
135,-31.6424665192473,56.9516446186965
135,-31.3834933903518,56.3681347852014
135,-31.6123523660321,56.0684231701707
135,-31.1004514053889,58.0273120347159
135,-30.8523116266216,58.1682469261549
135,-30.9107174788979,58.1876112834294
135,-31.0320372992035,56.9829189059148
135,-30.9086405847965,58.115492403707
135,-30.960004438339,57.078796699347
135,-30.4599602160479,56.8526174570741
135,-30.7258392296901,58.4122927015941
135,-31.4411954648763,58.2210763250315
135,-31.4961637747174,56.0585320192091
135,-31.5315649280653,56.1331610079231
135,-31.4931379882603,57.0224374828963
135,-31.5329657576916,55.7671234600348
135,-31.0442142997941,58.2764023703253
135,-29.7569224004291,55.803893932207
135,-30.8491598597822,58.1160851248531
135,-29.9235143810593,56.3488459132598
135,-31.0634585800488,58.0325361675574
135,-30.5268908431522,57.7638823423907
135,-30.7841187737174,58.1343779127831
135,-30.85447966379,58.1261144956239
135,-31.0089994365447,58.3881296316297
135,-31.3092978793007,56.1944451996754
135,-32.2225918644564,54.0239108171286
135,-32.0189044647113,56.1662802919368
135,-30.7716672327699,58.1154127942212
135,-31.0256382655132,57.9257196401116
135,-29.8600486378931,57.7603627949934
135,-30.7038777399638,58.4509259043401
135,-31.0602789130529,58.2942901074248
135,-29.5641309371169,56.7428800644637
135,-31.4678365863739,55.9994944383237
135,-31.4824804396855,55.9741099483832
135,-31.688419135536,56.6447870948822
135,-30.2400997699359,56.218456166089
135,-31.2871521625308,58.3184528815886
135,-30.7372863566557,58.3391818546336
135,-30.1199533366793,55.5152758765039
135,-30.7039185280618,58.3422204033611
135,-31.0755746461699,58.1934820368518
135,-29.8723808102332,57.6883678739145
135,-29.9912094280739,56.8630035619331
135,-30.8102980678076,58.1290587914488
135,-30.8552790506103,57.5149285962861
135,-30.8557796455096,57.4572523400681
135,-30.8054983287441,57.4357404755401
135,-31.5596309111477,56.1189865504755
135,-29.9084061095613,54.2189841540921
135,-31.4662723636869,56.4875472992412
135,-31.2620809100958,57.5772587546003
135,-31.25051295812,51.9755012269863
135,-30.8681003901907,57.9066025799904
135,-31.2121875721783,58.1314455753309
135,-30.3846282992506,58.271795919599
135,-30.5317171758484,53.4478786942004
135,-30.5779228138478,58.5319194185645
135,-31.5388235970881,53.3457049637446
135,-30.8499837166623,54.8005722831627
135,-31.283923140199,56.726659907172
135,-31.4768971527699,57.0245138667757
135,-29.8530280609286,51.9445853486066
135,-31.3035288325442,55.2027336840508
135,-31.3071440164597,55.2016559832082
135,-31.2980721944637,55.2082322820444
135,-31.5163490315229,56.8418339387784
135,-29.8432311827992,53.0903368256376
135,-31.4896996059206,56.9003906166847
135,-31.4172977230787,53.5298856368191
135,-30.9763997435488,51.7645825655004
135,-30.2443678510514,57.6072606478781
135,-31.5231509177504,56.8884816990434
135,-30.443166738297,57.1275640662457
135,-30.070632105569,54.6452115340768
135,-30.9682456925045,51.7689487501802
135,-29.4604191367068,56.8562473797016
135,-31.8118928231439,53.051930710922
135,-29.4380685041796,56.834981510134
135,-31.1485494647307,54.8841406653249
135,-32.2969361772504,54.5891711286963
135,-31.1420285876037,53.8724589358298
136,-31.6965563323338,67.9148714191024
136,-31.66652202734,67.9523219427145
136,-31.5915362621135,68.08588302573
136,-31.6453129234681,68.0098169530262
136,-31.6915285951809,67.9747273491346
136,-31.6479545428329,68.0164957769564
136,-31.6314997123888,68.0451918228162
136,-31.6115228192787,68.064982813363
136,-31.6233601583577,68.0495572633557
136,-31.6122374991719,68.0860650955797
136,-31.6885744820661,68.0035421773372
136,-31.6716881015582,67.9789897270952
136,-31.6815302249578,67.9857319487147
136,-31.6534818101039,68.0021240012799
136,-31.648600815114,68.0453423016206
136,-31.6947772501963,68.0146894244347
