405,-48.9099176265025,61.3653428838262
405,-48.952600092439,61.3336317117959
405,-48.1909085130412,63.0637648419556
405,-48.5934780687348,61.9753967857291
405,-48.5904078627914,64.0264864914161
405,-49.0327922868758,61.4997821824197
405,-48.587575533294,64.0386586025841
405,-48.5666261815155,64.0606203352748
405,-48.5456769339785,64.0825821166649
405,-48.9680906522898,62.3221970819212
405,-48.620226875224,63.8493156619547
405,-48.6757378389785,63.8798627353641
405,-48.6574537431443,63.9051808158653
405,-49.0601154562176,61.3048371270476
405,-48.9394089188002,63.3136166796451
405,-48.9908997749775,64.3868809580221
405,-48.993583016089,62.4644637281029
405,-48.2233401957833,62.810078374255
405,-48.0888037574491,62.840813146044
405,-48.1018145939634,62.8032352422886
405,-48.5179426947219,62.7200461522932
406,-21.112947543129,45.0415445225718
406,-21.095935654785,45.0236692166761
406,-21.0753558579619,45.0002211027634
406,-21.1367194748152,45.0006836530324
406,-21.0739437929197,44.9480784414285
406,-21.0222814958473,45.0974302719552
406,-21.1133823353518,44.9838698090534
406,-21.0873295207113,44.9681447564075
406,-21.1404713002733,44.9818556805807
406,-20.993246236694,45.1182863723906
406,-21.0960777617723,45.0048140220791
406,-21.1467295980988,44.989667226424
406,-21.139535433674,44.9862853912446
406,-21.0962115089894,44.9870679570618
406,-21.141983341406,45.0206888110964
406,-21.0607335546383,45.0245131688225
406,-21.0381818168173,45.0232341284337
406,-21.1170170520732,44.9805696343649
406,-21.0352407588974,45.0542693572799
406,-21.1293162300992,45.0250300538265
406,-21.069648963008,45.0389998278301
406,-21.1204176282108,45.0083250753726
406,-21.1411143969716,45.0162454886641
406,-21.0966625114057,45.0469677296579
406,-21.0757568577517,45.066775648417
406,-21.0629143859516,45.0944086979614
406,-21.0712949988308,45.0600868786015
406,-21.0787314841561,45.0313039140692
406,-21.0775282280874,45.0712257636948
406,-21.0007158121199,45.085066827307
406,-21.0376389335256,45.0953275211919
406,-21.0484008614796,45.1042821055916
406,-21.1180783359456,44.959502985971
406,-21.1150199193599,45.0060659966781
406,-21.1367111104954,45.0017927821386
406,-21.1422175616356,44.9896331957821
406,-21.1217214265472,44.9550936841536
407,-18.2048177995292,65.5392254266366
407,-17.9639237445075,65.4842378625651
407,-18.0315517590892,65.5945397634306
407,-18.1181563605559,65.5707642328777
407,-18.1495217832561,65.5909575749664
407,-18.1299888014205,65.5531024957094
407,-18.1024815661908,65.4974421748193
407,-18.1533481652479,65.5599271831703
407,-18.1736928095592,65.6099896189077
407,-18.109909021283,65.4664378653402
407,-18.0525546931439,65.4294181928993
407,-18.1267009688469,65.6340516675706
407,-18.0671851551126,65.5226985208239
407,-18.1088801135652,65.4841779132071
407,-18.0149986699102,65.3936513621765
407,-18.0213971548367,65.3803870395035
407,-18.1435972729221,65.6630138727436
407,-18.1286467175446,65.3656347495644
407,-18.2194786375838,65.6280694046123
407,-17.9914301666305,65.415665227124
407,-18.0427305718543,65.2940223952108
407,-18.0419206514501,65.5302801209884
407,-17.9945723583742,65.3546809353405
407,-17.9888977161704,65.3923533197069
407,-18.0288497166496,65.4702876893934
407,-17.9571177012653,65.1802628237139
407,-18.2148966920645,65.6391283375528
407,-18.1327703691504,65.4177979316744
407,-18.0949737983338,65.5395380998324
408,-48.8733714603885,33.8290693055312
408,-48.9624796438096,33.7778830708596
408,-48.9215457319321,33.8029600120555
408,-48.8849056315107,33.8491588998996
408,-48.9233821397093,33.885065216627
408,-48.8745703042878,33.8013504410125
408,-48.9435802768557,33.855330251378
408,-48.9233821397093,33.885065216627
408,-48.9190650440732,33.8661617126088
408,-48.889919706456,33.8026231556139
408,-48.9661583416963,33.85668013096
408,-48.9671881731228,33.5904674153998
408,-48.9147895152518,33.7585174293774
408,-48.9179076984742,33.8051397873862
408,-48.9332752119091,33.719890075624
408,-48.9378996147057,33.7099559582206
408,-48.9522929162515,33.6313514924939
408,-48.9124331281658,33.7252143731737
408,-48.9541947056311,33.6224976366502
408,-48.9633491000443,33.6115025395197
408,-48.9560309185933,33.7046028311038
408,-48.9674061906117,33.6548071210422
408,-48.994403265394,33.580774113107
409,-13.8431049364363,30.9843575704675
409,-13.8425865292883,30.9266783430818
409,-13.8704867492024,30.944611228026
409,-13.8492908906035,31.0054727513604
409,-13.8845846235256,30.9990538190473
409,-13.84243087894,30.9499694372923
409,-13.8505505412632,30.9522420020453
409,-13.850491237504,30.9611148001351
409,-13.8592700515857,30.9999937080741
409,-13.8609368315684,31.0210786894835
409,-13.847772332173,30.9622057772996
409,-13.8440384138306,30.9799272116018
409,-13.8442830159584,30.9433269193764
410,-30.5554207962815,69.7540355050568
410,-30.4098062570426,69.9413473064443
410,-30.3654432808008,69.6603197801705
410,-30.4017685359005,69.8303514501234
410,-30.6083807144643,69.5625929678888
410,-30.5108744030707,69.8057842734279
410,-30.6635671264887,69.6329560199073
410,-30.4729684161415,69.7144960069102
410,-30.4570108821986,69.686626106244
410,-30.3940187838488,69.6860802639252
410,-30.6615263120743,69.6606698459233
410,-30.4337121303763,69.882763559795
410,-30.237106752183,70.1395198616954
410,-29.8942147405182,69.9335675482396
410,-30.1801707427616,69.7507862751382
410,-29.8066136365129,69.9694197565895
410,-29.9704987041415,69.7489777721646
410,-30.0135807538643,69.9712011475014
410,-30.0601997414553,69.7830286906166
410,-30.6293109508019,69.8467460158155
410,-30.6179578270767,69.4961204220154
410,-30.2857445281299,69.7184209462553
410,-29.8965993351269,69.9701936723068
410,-30.1616830280675,70.1200106974156
410,-30.2774326824818,69.8470234069065
410,-30.2255361184691,69.9164582021264
410,-30.1946820371047,69.9461416473286
410,-30.3362436106784,69.7066559982011
410,-30.2612829714553,69.8413374381708
410,-30.2770316411212,69.7893383306381
410,-30.1574621185685,69.9835350546422
410,-30.2259495927909,69.764492941381
410,-30.1009336915938,69.8599190836619
410,-30.1113205931249,70.1162481114459
410,-30.5818845023892,69.5046812347197
410,-30.5728372944924,69.5101489964523
410,-29.9471003489372,70.1669676199062
410,-30.3585362551216,69.8344140859353
410,-30.6724052506997,69.7550517476993
410,-30.6651097875586,69.7660809544721
410,-30.2772408212381,69.8692069826853
410,-30.6173257036866,69.6724876462161
410,-30.5948325054129,69.7754536886839
410,-30.5840256240999,69.5690370315518
410,-30.6080705389928,69.8055187617685
410,-30.6156762659143,69.5515637155957
410,-30.5713543340311,69.6809625061555
410,-30.5091131422718,69.8013319444647
410,-30.4658325712984,69.8109399469858
410,-30.4340293573372,69.8461606544699
410,-30.416022333123,69.8471138740517
410,-30.6315829470748,69.7924118798426
410,-30.651213002147,69.7082785005197
410,-30.6219793264119,69.6547798739662
410,-30.4926652580401,69.8300300937095
410,-30.600222141073,69.7766097612483
410,-30.6130921777144,69.538230121668
410,-30.6350536196871,69.7037010217975
410,-30.6172871612848,69.6769243614552
410,-30.0807829824881,70.0050584598011
410,-30.6806492740896,69.4278909634664
410,-29.9226401799268,70.0813439006628
411,-12.6985448000368,62.6592149770251
411,-12.7044637870993,62.8533643027418
411,-12.6773834515889,62.7267360879099
411,-12.7885619942087,62.8017893149215
411,-12.7250331635157,62.7392528912723
411,-12.7119842492816,62.8057184841624
411,-12.7582441458579,62.7561110220025
411,-12.7442981192916,62.6861389268315
411,-12.7377993386753,62.8513667752109
411,-12.7918405216467,62.8506159088146
411,-12.7899216700819,62.8683503970634
411,-12.761081622254,62.8714867322301
411,-12.7271175193367,62.8324395705508
411,-12.6679396473969,62.6567939381171
411,-12.7294149604605,62.8934608468227
411,-12.7794238920138,62.8216943209353
411,-12.7180824683956,62.8368165085893
411,-12.7646323870421,62.8792746832753
411,-12.7888003780931,62.9016189927287
411,-12.7799713484825,62.8749396020593
411,-12.7101610699682,62.8090340088629
411,-12.734230024812,62.7104746155385
411,-12.7611036845749,62.8681592754009
411,-12.7491684459729,62.9024653803771
411,-12.7677753617474,62.8127434635959
411,-12.752252476082,62.8448073721342
411,-12.7213059332343,62.7580846079593
411,-12.7582916918285,62.8847786468766
411,-12.7189348921325,62.7081548671536
411,-12.7283047270275,62.789188604176
411,-12.7216292786906,62.7092819191418
411,-12.7723076219824,62.80833671444
411,-12.7383065613228,62.774835275908
411,-12.8085832274037,62.906187051727
411,-12.7467461579522,62.8602996843192
411,-12.7178579548674,62.7347685485608
412,-28.3120521869898,65.7748204362472
412,-28.3132275527132,65.8491499874028
412,-28.3287376202268,65.8248770147725
412,-28.2908698523447,65.8312139404383
412,-28.2336674856648,65.8884139535627
412,-28.2217439980612,65.8073386164433
412,-28.2659188202798,65.9075422837413
412,-28.3819475943186,65.8142324364013
412,-28.3503723698576,65.8217313462342
412,-28.2798053264036,65.8621798522132
412,-28.298711142721,65.8623388568531
412,-28.3803992061816,65.7842696779231
412,-28.2219266409833,65.8927522846744
412,-28.2074663519434,65.899286281548
412,-28.1875858193811,65.9079932732298
412,-28.2265118953729,65.8828075775243
412,-28.3395409907891,65.8249679292147
412,-28.409809620179,65.8200133465351
412,-28.3658358978455,65.8030042891512
412,-28.3900221094459,65.8176281808964
412,-28.2727336802085,65.8465909065302
412,-28.2619396626448,65.8453909038943
412,-28.2412612208394,65.8418893351397
412,-28.1688104925947,65.8923061240576
412,-28.1807469206524,65.8646751483311
412,-28.3770222097361,65.7576192705561
412,-28.3647862076589,65.8207434337041
412,-28.3748854255822,65.7975342368712
412,-28.2750707722021,65.8898712567026
412,-28.3069722577887,65.843551119776
412,-28.318750541218,65.8347762203398
412,-28.2714416967326,65.8931684873742
413,-10.3699424158219,19.68750594567
413,-10.4075201277397,19.7565071057943
413,-10.4803014545328,19.4075904432475
413,-10.5136751145012,19.4255460140938
413,-10.455469577004,19.6148403319065
413,-10.4329775491958,19.737811727758
413,-10.3849723982363,19.7441653784425
413,-10.4950247436278,19.5130494780797
413,-10.417327485767,19.4914884833
413,-10.4565485997683,19.587119055734
413,-10.4432661258514,19.5404525744184
413,-10.4899569879385,19.4553433128172
413,-10.5283840329714,19.5332232686346
413,-10.398657325941,19.5823193794801
413,-10.4576067421843,19.5627250153734
413,-10.5025503405789,19.46762275293
413,-10.4459812403978,19.6846554676383
413,-10.4212685934518,19.7288652900807
413,-10.4265583374365,19.4627092228481
413,-10.4170068169979,19.3983202569438
413,-10.4222779287507,19.7122347906106
413,-10.4907644694254,19.470876089457
413,-10.3993736135726,19.4680843354533
413,-10.4722884944574,19.530652649024
413,-10.4500884047587,19.6070427030586
413,-10.4641574949834,19.5283833581419
413,-10.4228832321379,19.6157449744972
414,-9.92196595994767,64.5102606093464
414,-9.96295274335565,64.4362031158973
414,-9.9685722602646,64.4018534916951
414,-9.95665696469368,64.4350541670634
414,-10.051554365691,64.6641485181004
414,-9.96374879405706,64.7379098262475
414,-10.0282358021428,64.649581490431
414,-10.0593139264004,64.7185482910816
414,-10.0078426033832,64.5995386935505
414,-9.97620317909244,64.6193043479016
414,-9.99650539876742,64.6837660640623
414,-10.0059264976702,64.4752964777872
414,-10.0117035000561,64.5585227885651
414,-10.0244982026059,64.5286553324512
414,-9.96864230274205,64.3907619634829
414,-10.0222655956724,64.7393887595525
414,-9.97403444785846,64.5349916494647
414,-9.96739552138437,64.5881911933585
414,-10.0052395921975,64.5839934786991
414,-9.96634804632841,64.6114777236758
415,20.4848003450873,50.6711457838337
415,20.3921516412633,50.4362739988314
415,20.4456586529887,50.860916541385
415,20.4518140875893,50.8054429555396
415,20.4067482193873,51.1316529249921
415,20.360091062766,51.2138604931105
415,20.4633693601372,51.0649451660239
415,20.4792821249079,51.2711972133582
415,20.3740338631382,51.0430158198099
416,-45.8871641132183,30.1838386709718
416,-46.0741129857879,30.2024045325676
416,-46.0026199060561,30.2094318209076
416,-46.0039126996226,30.1717307214253
416,-45.9738989228193,30.1891692663073
416,-45.9011134786961,30.2338984706784
416,-45.9541612945522,30.2621761949165
416,-45.8927363863539,30.1694758377085
416,-45.9038238665041,30.1462958306069
416,-45.7411697969893,30.226706329287
416,-46.0383091468039,30.1676484563309
416,-45.8885380088754,30.2260042248191
416,-45.8054421975543,30.2184934006226
417,-17.4819191939612,69.4151720708553
417,-17.5381673163693,69.3523505881578
417,-17.5461228483423,69.3723738336056
417,-17.457884646072,69.5037373563694
417,-17.4824678190821,69.5893242198555
417,-17.469049337377,69.5781355749397
417,-17.526060665032,69.5341763193556
417,-17.5376329338865,69.4266647671005
417,-17.4718127160668,69.5692816311507
417,-17.4855499939879,69.5361035964051
417,-17.5102773491257,69.4763831889206
417,-17.5267943328699,69.4321329555958
417,-17.5086290458047,69.4552960803504
417,-17.5684509251113,69.5211705072438
418,-27.1679523993035,56.5952056686627
418,-27.1670878048188,56.5907616121373
418,-27.1807252963743,56.5764542433037
418,-27.1886531403614,56.5987043073564
418,-27.1839912805037,56.617522705799
418,-27.1739221019422,56.6362964526503
418,-27.1776827065916,56.6174706063131
418,-27.1660125741313,56.6118280930421
418,-27.1758527788681,56.6207831830909
418,-27.1721929274699,56.6274083377807
418,-27.1793660787062,56.6319044914762
418,-27.1771478582701,56.5730970119224
418,-27.1725043290622,56.5896971079935
418,-27.1832274592212,56.6008779553119
418,-27.172119656135,56.6362815686264
418,-27.1777926212856,56.6041607604017
418,-27.1750614650456,56.6074658949147
418,-27.1777193448584,56.6130339909792
419,-10.9433320718079,26.59877414309
419,-10.9078505297222,26.4898538246257
419,-10.8247038547482,26.624641309483
419,-11.1256128600759,26.3758875283333
419,-11.1187103211821,26.3237142433533
419,-10.9425933576095,26.4301809614492
419,-10.925387358188,26.576477579012
419,-10.9862792614441,26.6711405899925
419,-11.0592396299993,26.4320310943136
419,-10.9894446788486,26.3151283929595
419,-11.1604494429462,26.3017973352508
419,-11.0113545806169,26.4250719087673
419,-11.0729521133684,26.4088264696035
419,-11.0897727092237,26.3235300860279
419,-10.8453074406508,26.5127492133272
419,-10.9217772966725,26.5753455415024
419,-11.1195228400158,26.338138169569
419,-11.0157985089584,26.4373006286039
419,-10.9310416618309,26.397942758318
420,-11.1266389438947,65.5029150843876
420,-11.0233990370105,65.5965319719347
420,-11.0149252600317,65.6541559047634
420,-10.9879955559348,65.6417813807605
420,-11.102938253071,65.5482395250583
420,-11.0972648480895,65.5903526148153
420,-10.9942403821516,65.6506951745199
420,-11.0314015678827,65.6121123173437
420,-11.0982795296176,65.5726119286353
420,-11.1005377093394,65.5016375817293
420,-11.1194723937399,65.4973228585748
420,-11.1113689522448,65.6370300209918
420,-11.1001229952734,65.5659686024641
420,-11.0179331009986,65.606479598342
420,-11.0839107599469,65.5669733051709
420,-10.9893536391876,65.7105606183503
420,-11.0194694689201,65.6475299475151
420,-11.0356744034102,65.6476342829429
420,-10.9696119585659,65.7004508028803
420,-11.0977581931773,65.5138208812787
420,-11.1205872635099,65.4640540006333
420,-11.1207722723104,65.5749753585122
420,-11.0740717124165,65.6966865028008
420,-11.0286864518024,65.6143132386985
420,-11.0352458609731,65.7141836267412
420,-11.0551231909588,65.703219631508
421,-24.8599886986476,54.085143094114
421,-24.8335003605985,54.1281910670563
421,-24.8381671646779,54.1082624025098
421,-24.7972908222323,54.1467587287133
421,-24.8050249181198,54.0813765834672
421,-24.8280915015275,54.128147880652
421,-24.7964690117413,54.1367692065383
421,-24.8137387069696,54.1191595529486
421,-24.7764064732084,54.1654487920096
421,-24.8018424562515,54.1412489637383
421,-24.8111405146576,54.1058281953535
421,-24.8817040013652,54.0753336089486
422,-27.3516007508821,56.6211270318306
422,-27.3425334209508,56.6277073573256
422,-27.3677585112252,56.6290254106489
422,-27.366829736759,56.6323454108131
422,-27.3577348592024,56.6422531828224
422,-27.3432051309322,56.6554436675338
422,-27.3543227888989,56.6189311051788
422,-27.3632799405328,56.6256606398039
422,-27.3649813731085,56.6378762574089
422,-27.3343397897977,56.6376226125937
422,-27.3515548431214,56.6266728018755
422,-27.3734230143844,56.5980138718891
422,-27.3458812517643,56.6587935086498
422,-27.3433703812081,56.6354788948637
422,-27.3460556892054,56.6377195818084
422,-27.3513987563197,56.6455284203719
422,-27.3487134520955,56.6432877317094
422,-27.3550220093928,56.6433399543492
422,-27.4013702442733,56.5971361003183
422,-27.3643005455881,56.6112490992178
422,-27.3751795463688,56.6035745670688
422,-27.3741681073363,56.6168769524954
422,-27.3688617766024,56.6046314843893
422,-27.3651558551703,56.6168023308907
422,-27.3523826138556,56.6355534944129
422,-27.3715195358929,56.6101996409828
422,-27.3544054257621,56.6089487192244
422,-27.3477020558406,56.6565901202876
422,-27.3976367126509,56.6126343958103
422,-27.3778281172173,56.6102518796311
422,-27.3441522556396,56.649905356837
422,-27.360612998391,56.621201639594
422,-27.3570723749313,56.6134077173583
422,-27.3995494146275,56.5993394777607
422,-27.3752070997715,56.6002471050853
422,-27.3607874690052,56.6001277136821
422,-27.3905095848522,56.6025922924117
422,-27.3360871579454,56.6442924540546
423,-25.1258238211141,58.4809020644752
423,-25.1060100578058,58.4796337660053
423,-25.1325065554396,58.5464000984728
423,-25.0998471335386,58.5738685562843
423,-25.1265912603143,58.4975466255606
423,-25.126511105414,58.507529021496
423,-25.1306763250852,58.4376811932945
423,-25.1117473953464,58.5506703248536
423,-25.1452901484732,58.5254274575599
423,-25.1053690047957,58.5594929341855
423,-25.1026926478968,58.5561437705797
423,-25.1184552876783,58.5008089803504
423,-25.1260836096682,58.5607684690035
424,-7.77334766241611,40.5133436819441
424,-7.8130929865067,40.5102554513477
424,-7.79749755214649,40.5512001691726
424,-7.77536023153091,40.4789720969135
424,-7.78687525406841,40.3659079530397
424,-7.74320439480484,40.421102812822
424,-7.74061586279166,40.4011225264636
424,-7.77254491042317,40.4967015805529
424,-7.777306077961,40.455691625936
425,-14.0176080299406,27.3319964009356
425,-14.1884574125339,27.3397966775205
425,-14.0192976298609,27.3497540094033
425,-14.0533250684032,27.2645778253661
425,-14.0057717546227,27.3441177486693
425,-14.0020955700689,27.3529662920162
425,-14.2590691851692,27.4622769059869
425,-13.9753554146604,27.2951119048921
425,-13.8975270958307,27.3045738836774
425,-13.8642640961949,27.2755139955911
425,-13.9518090010248,27.300500133316
425,-14.0977250681142,27.3857720157872
425,-13.9889469616466,27.4260817757933
425,-14.106960368555,27.3569961919282
425,-13.962622364519,27.3061181668104
425,-14.1176843171341,27.3759235450467
425,-14.1031874225867,27.380262916462
425,-14.1461385612276,27.3128932025209
425,-14.0831390004472,27.4034205475994
425,-14.1086572202423,27.3736447264748
425,-14.139504088821,27.3583235921478
425,-14.1644459259521,27.2797417307794
425,-14.1452381920444,27.4470935793817
425,-14.1354517907433,27.2884203476598
425,-14.1682151341127,27.3917905634786
426,-15.8376329519526,69.5576948411572
426,-15.8242354651805,69.6718507879837
426,-15.8127466591664,69.5131519515109
426,-16.0421511090394,69.6523027512692
426,-15.6866140927261,69.4046764089204
426,-15.8043762410663,69.5519161127098
426,-15.9408293999159,69.728128235973
426,-15.9149758564001,69.5648916604132
426,-15.9171470690914,69.6403338571587
426,-15.7319508910332,69.4848567553251
426,-15.7121224308406,69.4891551629524
426,-15.7570856846232,69.4939061056473
426,-15.8962946969882,69.6623721960145
426,-15.9015087680476,69.5603604434128
426,-15.8832238471273,69.6012735416843
427,-32.0772550123778,53.3282453827844
427,-32.1347554041929,53.1468367288373
427,-32.1710653610342,53.221475805386
427,-32.2712689313204,53.3099897782463
427,-32.0577297413899,53.1905278324699
427,-32.1206524698803,53.1101075758361
427,-32.185541283223,53.3181072703907
427,-32.223006062488,53.3639165639193
427,-32.1267436480924,53.3397737325914
427,-32.0889921368327,53.2240802835263
427,-32.1808671521295,53.3369231219185
427,-32.1630449336249,53.5175720230988
427,-32.191403888878,53.4712340331888
427,-32.1604850315409,53.3988608188224
427,-32.0750551855459,53.1684956028857
427,-32.0725262223759,53.1485070359111
427,-32.1742688572203,53.1649328530487
427,-32.1947640043749,53.396944613223
427,-32.0667260548807,53.1928255164861
427,-32.1046023670574,53.1920498537598
427,-32.1261328864133,53.2044411746729
427,-32.2641158628718,53.4053212481458
