4.34240392157632,41.8374797650091,4.40840121649019,41.9747017056686
1.22186620374059,20.3650090989407,1.33158912797115,20.3963254644626
0.175851544879808,56.6024635557691,0.369139998357452,56.3151197128404
-33.9434997313524,61.7087080603391,-33.9353834118173,61.456975657281
11.436677136494,49.2786583713128,11.5151921763684,49.0872787200534
14.9867223283386,50.4604227177608,15.3022530613918,50.4404338296635
10.180280031276,53.1960051425719,10.3055282868241,52.9882422946247
-42.8482996028646,65.6463269149479,-42.7572209831536,65.438792169162
-8.73401076588087,28.7402182397144,-8.64347526925608,28.3404378261077
-0.0980518863202293,54.1374819328702,0.0632794167287613,54.0166744631371
-28.3409812838936,69.8875998520056,-28.1974092970565,69.9995373001852
3.57046546697287,51.8643490694743,3.75326730801113,51.7073717491784
