93,-36.5921931394975,56.3807971713324
93,-33.832413770401,56.4675182347996
93,-33.832413770401,56.4675182347996
93,-33.832413770401,56.4675182347996
93,-33.8460425553632,56.4554393617171
93,-36.7124865753225,56.2399350266061
93,-34.8249726042908,55.5569521453497
93,-36.0064743661444,55.5855616570055
93,-36.7171851213659,53.8062682814691
93,-34.3683154338017,57.8999748004586
93,-37.3942031224829,55.6351275196723
93,-36.6338779002345,56.1637713524159
93,-33.9277842924579,55.8871315545328
93,-37.0960250840693,55.6145760975424
93,-36.4756468356875,55.4423875840162
93,-35.5138740845047,56.1212209382714
93,-38.082114076186,54.2927708715056
93,-34.5857547806193,55.9907082181433
93,-34.4750255794074,57.7600691105807
93,-37.7342251072814,54.5667904196726
93,-35.9968984640593,55.5488675444215
93,-34.800206820924,56.5916589552085
93,-34.8754044305942,56.6478082210571
93,-35.2180334773295,56.9282585430359
93,-34.6189488031624,56.7009319850383
93,-35.0847115423808,56.7240427330006
93,-34.7079506525847,56.9235935888733
93,-34.7738351732261,56.2220370150413
93,-35.1889751969115,56.8536718824389
93,-35.1168299495039,56.4647713649594
93,-34.5556022450569,57.1251994319824
93,-34.2562755192877,56.9383448290788
93,-35.840909118434,56.1386579655535
93,-34.556944597169,56.9776809206521
93,-34.5014122272656,56.6421813841197
93,-37.3687679677999,55.0813671793398
93,-34.3550106003775,57.6780031572427
93,-36.1565675290421,53.7866321685454
93,-36.6914359714734,56.0811143155894
93,-36.6863493077974,56.0466797788744
93,-36.3782183727295,56.3222313581617
93,-38.4105883434262,54.8283409601152
93,-37.8539786101747,54.7731365642967
93,-35.7986014351578,54.5708899610573
93,-36.570229447611,54.9662883725571
93,-35.7251629833799,55.6905589028639
93,-37.8538000850395,54.7919923083633
93,-36.4937046971076,54.6649668665431
93,-36.4918088521355,54.6749325149381
93,-36.4847832399204,54.6549004836939
93,-36.4919431314872,54.6605134376953
93,-36.502378199459,54.7016530949553
93,-36.2787752842042,54.4133855142929
93,-34.355000392025,57.0834431998227
93,-35.8683016928849,56.4905455737063
93,-36.9030103915544,55.2411652518609
93,-34.4190774963657,56.6769292550762
93,-34.7267382942216,57.3341889687809
93,-37.3341274343533,54.8347855760194
93,-34.7348993528345,57.3287171266265
93,-34.7558184003998,57.307832109103
93,-34.7647187478195,57.3201151138507
93,-34.7847265975968,57.300331104063
93,-34.8193051552576,57.2640413368512
93,-34.7474043603922,57.3410329920054
93,-34.8201453106476,56.4809155781805
93,-36.8371102833504,54.8656194544216
93,-34.4150733030079,57.0185427372037
93,-37.9003907768094,54.8223835991235
93,-35.4366695772483,56.9690911207981
93,-34.509389618015,57.1525103721251
93,-34.4210512248292,56.6580898902724
93,-37.9031791221026,54.8135359259686
93,-37.9284401422524,54.8115567540298
93,-37.9152760252861,54.7737171374406
93,-34.6660772853033,57.3646950861006
93,-37.9214809534742,54.784868541426
93,-35.4198527716485,56.9356587411347
93,-35.4251273796455,56.9501275879052
93,-35.8485398583409,56.9706712867012
93,-35.3460461244019,56.0420297394809
94,10.1500968273088,50.4180413213642
94,16.0325999778868,53.9024406338516
94,10.3116592139754,54.0731165386271
94,11.5343507518548,51.5772047346151
94,14.9102990213725,54.4297671739827
94,16.3518708533154,54.2219211730608
94,10.4764419369053,53.7996125522335
94,12.8958314495049,53.9933197526257
94,11.4655655643168,53.1491163692889
94,12.8491886007244,53.5686924701841
94,7.75962952879199,50.9081846554931
94,12.4966673615846,51.6290150206955
94,8.12628319187253,52.3119069767627
94,9.55069536997209,51.6039087476628
94,7.84956994729489,50.8523438975289
94,10.0721162559199,54.1339683259032
94,10.7009348867495,53.5768967936398
94,11.7000696442369,51.7617948948583
94,10.4147212790999,53.4671154597015
94,9.47148152586102,50.5316954281181
94,13.5954566116639,52.2716048319354
94,13.8818029722159,52.4191995569407
94,12.3623829627621,51.8879459067346
94,10.4030689774027,54.3910762664676
94,14.5674595292287,55.1152986594806
94,13.1666717216715,54.1032376996069
94,13.9276085825415,52.6220072690058
94,9.09190934285987,53.3981588788447
94,9.73273888955632,53.8048126311023
94,9.73184191445709,53.8059254072448
94,14.8283292911843,54.4466884890809
94,12.1034005380489,51.5961093224897
94,9.79480567380594,53.7712871233542
94,10.0109552706091,51.2515603733826
94,9.73990571273043,53.7936921781972
94,9.66717026314576,53.86386306429
94,11.8765170863128,51.924164606641
94,13.0372265039405,51.2576715244385
94,10.7500126731842,53.677635246126
94,14.4752197887531,55.02910955936
94,13.0299393442801,51.2377338996683
94,11.6221685203287,52.8446105186762
94,12.0683142093553,51.6173155528195
94,12.087232956891,51.61280745959
94,16.0284614400654,53.7427392321383
94,10.3423197247565,52.9438894180967
94,9.24345019630843,53.6382190519595
94,11.7429546104164,51.1859898931654
94,14.354040608055,53.3824690405368
94,15.9099397126223,53.0765465284335
94,10.8202539083527,53.4289117526854
94,15.1431311614192,54.5077124910844
94,15.5814940325062,52.9933582759863
94,16.0819404323479,53.5595540728327
94,9.94091641219432,52.6693208378665
94,15.7880931624812,52.7675074679102
94,9.96675509311835,53.9369645743039
94,15.8183254207319,53.1788939305786
94,15.7129599960775,52.6779206788996
94,12.4436546630518,53.6068025739756
94,11.3432671957175,52.7636084805247
94,11.4962677811346,54.3324496016772
94,11.4527988869816,54.2804875513175
94,11.5510350459456,54.5097012623828
94,11.5926611187501,54.5516886121626
94,11.6063438076842,54.5937834030739
94,11.2796734676531,54.034927815577
94,11.4374619268886,54.2772192931268
94,14.2438310406111,52.8094357997444
94,11.2008514053423,53.9331928039566
94,11.2397861150142,53.9774072306976
94,13.4729163859541,53.2891247670995
94,13.6307490829399,53.5569647937054
94,10.9928493362975,52.8403919854593
94,13.6489308912478,53.5990463801175
94,15.5771700895488,53.8462963777673
94,8.92628485423978,52.371778480297
94,13.5872851476234,53.5038831906617
94,13.671695878305,53.6621850740039
94,13.6054632662755,53.5448555644434
94,13.5999421552643,53.5138196952962
94,9.01451039757056,52.3392484659823
94,13.6499083655569,53.6201164398515
94,12.4985743192752,52.3810013240194
94,13.6207926468266,53.5459093621364
94,8.91096753592807,52.1566686844863
94,11.8518695918078,54.2113000338217
94,12.5827607195898,51.9869443293423
94,12.4805876573147,52.3932690185518
94,12.5006178211675,52.4453235521144
94,12.4805876573147,52.3932690185518
94,13.6210608436134,53.6202205071156
94,15.7966585450238,54.2426257211403
94,7.82214570519299,51.6111128229583
94,8.31698568988795,51.3494770136317
94,12.3949805481082,52.6464723550249
94,9.20086261614034,50.5139475740865
94,15.4196335201849,53.9111611298234
94,12.3048886502141,52.6645566064338
94,12.1109932261995,53.1277974206139
94,11.5514566878681,52.0396486349693
94,13.2829218447395,53.104589982586
94,15.7051438213066,53.8358816747642
94,11.0148673485224,53.168611013832
94,11.0708408064903,52.2633359761462
94,15.1015145242979,53.1536023658877
94,12.3960196594776,52.9237525376719
94,8.27236703317013,51.4605789375743
94,11.9179483337056,53.572184475929
94,11.287978781389,53.8518875594824
94,12.1228287022068,52.2038419997925
94,11.0274173826717,52.6883050618004
94,8.51018425332534,50.7574948118585
94,11.8680174570762,52.2968666151222
94,12.1561412395971,53.1464821965634
94,9.2624287857337,51.0128067077207
94,8.43890535775869,51.608503377127
94,8.64714955804788,51.163976342421
94,8.52837854835129,51.4417574518309
94,8.57237926019915,51.1820347940293
94,13.0420939105208,52.8281876403969
94,8.88783616640512,51.1441202420183
94,7.71660011603619,51.3897355125085
94,8.48189863289153,51.1092102881395
94,9.83929094226338,52.285968382067
94,8.76600197341124,50.9039429197595
94,12.2727045878815,52.0180514755975
94,8.39172398909886,51.1095886053713
94,11.7380741407042,53.6837842082824
94,9.03981431008782,51.6980611400995
94,10.4095787006608,52.1727704925393
94,8.95209207173035,52.2895952418037
94,15.3751886606601,54.0954288945408
94,11.6270717327532,52.2423303440376
94,8.86400030630938,52.7890736849378
94,9.10403480778565,52.6217098918669
94,8.66332550982438,51.366881338032
94,10.3039414649992,52.1365892164703
94,9.26356605915795,51.2900865494325
94,8.49647988360841,51.1457507927581
94,8.76669369131024,51.0703108180333
94,9.23419151429256,51.3833747069859
94,8.44829051626741,50.406157312294
94,10.6430179844637,54.2060079937745
94,12.9339534506499,52.1076478412081
94,12.8733387665948,52.052414719502
94,13.6417374394562,52.6041780737285
94,8.4371975294794,51.201456271308
94,9.11471988118999,51.4947798378379
94,9.15904325746279,51.3093712407118
94,13.2686348242025,53.1423527125171
94,8.76923020531994,51.6803268037559
94,7.95543422214722,51.1480336817
94,8.69454726419773,51.7183484348762
94,8.66255314664514,51.1816583225154
94,11.2538881467165,52.9647085602535
94,9.96051491203328,52.1623653622195
